time,open,close,high,low,volume
1552056960000,0.38,0.38,0.38,0.38,300.0
1552057380000,0.3789,0.38,0.38,0.3789,763.0
1552057560000,0.18,0.18,0.18,0.18,249.9982228
1552057680000,0.18,0.18,0.18,0.18,249.99821861
1552057740000,0.18,0.18,0.18,0.18,250.0010401
1552059120000,0.18,0.1758,0.18,0.1758,1402.596
1552059300000,0.1758,0.1758,0.1758,0.1758,280.27127761
1552059360000,0.1758,0.1758,0.1758,0.1758,0.44772239
1552062000000,0.18100000000000002,0.18100000000000002,0.18100000000000002,0.18100000000000002,249.55227761
1552062480000,0.18100000000000002,0.18100000000000002,0.18100000000000002,0.18100000000000002,320.44772239
1552065060000,0.17303,0.17303,0.17303,0.17303,228.0
1552069320000,0.179,0.174,0.179,0.174,3088.908
1552069500000,0.174,0.174,0.174,0.174,4300.695
1552069560000,0.174,0.174,0.174,0.174,1398.6
1552070280000,0.174,0.174,0.174,0.174,4483.63882695
1552082400000,0.17403,0.17403,0.17403,0.17403,5186.72999
1552085280000,0.19497,0.19497,0.19497,0.19497,250.0
1552085340000,0.195,0.195,0.195,0.195,250.0
1552089060000,0.24875999999999998,0.24875999999999998,0.24875999999999998,0.24875999999999998,301.64808645
1552095780000,0.2488,0.2488,0.2488,0.2488,236.70103597
1552103820000,0.2488,0.26,0.26,0.2488,840.71844806
1552105620000,0.27899999999999997,0.27899999999999997,0.27899999999999997,0.27899999999999997,250.0
1552111860000,0.27899999999999997,0.27899999999999997,0.27899999999999997,0.27899999999999997,900.0
1552111920000,0.27899999999999997,0.27899999999999997,0.27899999999999997,0.27899999999999997,500.0
1552111980000,0.27899999999999997,0.27899999999999997,0.27899999999999997,0.27899999999999997,1250.0
1552112460000,0.25,0.25,0.25,0.25,228.0
1552113120000,0.21,0.21,0.21,0.21,228.0
1552113180000,0.21,0.21,0.21,0.21,881.19230964
1552113360000,0.20005,0.2,0.20005,0.2,1763.9020997500004
1552113480000,0.2,0.2,0.2,0.2,9743.18785676
1552113840000,0.2555,0.2555,0.2555,0.2555,250.0
1552113960000,0.2099,0.2,0.2099,0.2,4525.2573861
1552122180000,0.2158,0.2158,0.2158,0.2158,500.0
1552122300000,0.22,0.22,0.22,0.22,300.29710921
1552122660000,0.2175,0.2175,0.2175,0.2175,580.8952004299998
1552123260000,0.24599000000000001,0.25214000000000003,0.25214000000000003,0.24599000000000001,1343.50520023
1552123320000,0.259,0.259,0.259,0.259,1250.0
1552124220000,0.2175,0.2088,0.2175,0.2088,510.31054396
1552124280000,0.2088,0.2088,0.2088,0.2088,364.12998999999996
1552124700000,0.25777,0.266,0.266,0.25777,1500.0
1552125420000,0.266,0.27,0.27,0.266,240.0
1552126920000,0.2689,0.26899999999999996,0.26899999999999996,0.2689,395.5574783
1552128780000,0.21833000000000002,0.21833000000000002,0.21833000000000002,0.21833000000000002,250.0
1552129260000,0.2666,0.2666,0.2666,0.2666,250.0
1552135200000,0.266,0.27899999999999997,0.27899999999999997,0.266,990.12573575
1552135260000,0.298,0.298,0.298,0.298,250.0
1552135320000,0.335,0.335,0.335,0.335,332.83998631
1552135740000,0.33,0.33,0.33,0.33,2488.23033091
1552137840000,0.23,0.23,0.23,0.23,546.72999
1552137960000,0.24,0.24,0.24,0.24,1819.74899999
1552138020000,0.24,0.2214,0.24,0.2214,430.25100001
1552138080000,0.2214,0.2211,0.2214,0.2211,1348.65
1552138140000,0.2211,0.2211,0.2211,0.2211,267.732
1552138200000,0.2211,0.21600000000000003,0.2211,0.21600000000000003,1621.3770000000002
1552138380000,0.21600000000000003,0.213,0.21600000000000003,0.213,500.0
1552141560000,0.26899999999999996,0.26888,0.26899999999999996,0.26888,1433.249995
1552142580000,0.213,0.20468,0.213,0.20468,2590.66169
1552146420000,0.23,0.23,0.23,0.23,318.72999
1552151880000,0.235,0.235,0.235,0.235,947.95560851
1552152300000,0.235,0.235,0.235,0.235,408.816
1552152360000,0.235,0.235,0.235,0.235,542.3221839099998
1552153560000,0.23800000000000002,0.23800000000000002,0.23800000000000002,0.23800000000000002,249.498
1552153620000,0.23800000000000002,0.23800000000000002,0.23800000000000002,0.23800000000000002,0.502
1552154460000,0.23733,0.23733,0.23733,0.23733,250.0
1552155780000,0.268,0.28800000000000003,0.28800000000000003,0.268,3098.96665484
1552155840000,0.28800000000000003,0.28800000000000003,0.28800000000000003,0.28800000000000003,500.0
1552160460000,0.2401,0.2401,0.2401,0.2401,259.84267521
1552162020000,0.2401,0.2401,0.2401,0.2401,239.45997999999997
1552163160000,0.28800000000000003,0.3,0.3,0.28800000000000003,2720.0
1552164120000,0.29,0.29,0.29,0.29,287.9
1552164480000,0.29,0.29,0.29,0.29,2776.1540499
1552164540000,0.29,0.29,0.29,0.29,5828.03409143
1552164600000,0.29,0.29,0.29,0.29,4768.69134014
1552164660000,0.29,0.29,0.29,0.29,1081.0517612
1552164720000,0.29,0.29,0.29,0.29,2986.16875733
1552164780000,0.25,0.25,0.25,0.25,761.47
1552165440000,0.2987,0.32899999999999996,0.32899999999999996,0.2987,6091.53868728
1552165500000,0.345,0.4358,0.4358,0.345,2509.21188853
1552165740000,0.42568,0.42568,0.42568,0.42568,400.0
1552166280000,0.252,0.25,0.252,0.25,2650.347
1552166340000,0.25,0.25,0.25,0.25,714.14681031
1552166400000,0.29403,0.3,0.3,0.29403,1300.0
1552166460000,0.2511,0.251,0.25113,0.251,2323.96771044
1552166520000,0.251,0.25,0.251,0.25,2446.551
1552166940000,0.28488,0.28488,0.28488,0.28488,250.0
1552167120000,0.2401,0.2799,0.2799,0.23883000000000001,4999.440000000001
1552167300000,0.24113,0.24113,0.24113,0.24113,1000.0
1552167360000,0.242,0.23736999999999997,0.2425,0.23736999999999997,1494.72
1552169820000,0.2435,0.2435,0.2435,0.2435,261.95721146
1552170000000,0.2697,0.2697,0.2697,0.2697,1851.85185
1552170540000,0.26399,0.26399,0.26399,0.26399,312.90952583
1552170780000,0.24101,0.2373,0.24101,0.2373,1541.0011600999999
1552170840000,0.22274000000000002,0.22274000000000002,0.22274000000000002,0.22274000000000002,308.99884308
1552171500000,0.26,0.2688,0.2688,0.26,2500.0
1552172040000,0.2688,0.2688,0.2688,0.2688,650.0
1552173600000,0.23928000000000002,0.23928000000000002,0.23928000000000002,0.23928000000000002,427.69211576
1552173660000,0.22333000000000003,0.21556,0.22333000000000003,0.21556,2067.0
1552173720000,0.22461,0.22411999999999999,0.22461,0.22411999999999999,633.25084029
1552173840000,0.22411999999999999,0.22694,0.22694,0.22411999999999999,251.71189323
1552175100000,0.21403000000000003,0.21403000000000003,0.21403000000000003,0.21403000000000003,228.0
1552180380000,0.22,0.22,0.22,0.22,236.22763390000003
1552180500000,0.22,0.22,0.22,0.22,2250.68872102
1552194420000,0.215,0.20940999999999999,0.215,0.20940999999999999,8000.0
1552194600000,0.21394000000000002,0.21394000000000002,0.21394000000000002,0.21394000000000002,407.814
1552199280000,0.21899999999999997,0.21899999999999997,0.21899999999999997,0.21899999999999997,250.0
1552200840000,0.2189,0.2189,0.2189,0.2189,301.0
1552201920000,0.22,0.22,0.22,0.22,250.0
1552205700000,0.20611,0.20611,0.20611,0.20611,1831.27035835
1552205820000,0.205,0.2,0.205,0.2,985.79430671
1552206000000,0.2,0.19615,0.2,0.19615,426.57300000000004
1552206240000,0.19615,0.19,0.19615,0.19,2000.0
1552208220000,0.2,0.2,0.2,0.2,230.0
1552208520000,0.21999000000000002,0.21999000000000002,0.21999000000000002,0.21999000000000002,2268.28525914
1552210260000,0.201,0.2,0.201,0.2,494.8662347
1552210320000,0.2,0.2,0.2,0.2,445.38154231
1552214520000,0.19,0.19,0.19,0.19,621.58336225
1552216800000,0.21199,0.21989,0.21989,0.21199,2454.38220191
1552220220000,0.225,0.225,0.225,0.225,822.0
1552220520000,0.2199,0.2199,0.2199,0.2199,655.0
1552220880000,0.2,0.2,0.2,0.2,641.744167
1552226040000,0.21491999999999997,0.21495,0.21495,0.21491999999999997,1258.00345941
1552230600000,0.1919,0.1919,0.1919,0.1919,999.0
1552231380000,0.2,0.2,0.2,0.2,298.1303327
1552231440000,0.2,0.19153,0.2,0.19153,298.1303327
1552232160000,0.19153,0.19153,0.19153,0.19153,306.85612435
1552232340000,0.19153,0.19153,0.19153,0.19153,308.36026475
1552232400000,0.19153,0.19153,0.19153,0.19153,9960.23299
1552232460000,0.19153,0.19153,0.19153,0.19153,4320.675
1552233420000,0.19153,0.19153,0.19153,0.19153,909.09
1552233480000,0.19153,0.19153,0.19153,0.19153,1323.36
1552233660000,0.1915,0.191,0.1915,0.191,1471.7299899999996
1552235940000,0.214,0.214,0.214,0.214,236.0
1552240740000,0.21395,0.21399,0.21399,0.21395,500.0
1552252800000,0.213,0.213,0.213,0.213,600.0
1552253880000,0.213,0.213,0.213,0.213,260.13601397
1552254720000,0.213,0.213,0.213,0.213,406.0
1552276800000,0.205,0.205,0.205,0.205,1794.41851864
1552277400000,0.2,0.2,0.2,0.2,541.98
1552278600000,0.205,0.205,0.205,0.205,349.65
1552278660000,0.205,0.205,0.205,0.205,315.684
1552278960000,0.205,0.19915,0.205,0.19915,287.2396932000001
1552279860000,0.19915,0.19915,0.19915,0.19915,397.79400000000004
1552285380000,0.21299,0.21299,0.21299,0.21299,650.57889507
1552287240000,0.2129,0.21297,0.21297,0.2129,1248.77517261
1552287300000,0.21297,0.21297,0.21297,0.21297,13834.42815
1552287720000,0.21297,0.21297,0.21297,0.21297,1064.61092231
1552296060000,0.19354000000000002,0.19354000000000002,0.19354000000000002,0.19354000000000002,2483.25387025
1552303560000,0.226,0.226,0.226,0.226,228.0
1552303800000,0.226,0.2278,0.2278,0.226,1000.0
1552304580000,0.2278,0.2278,0.2278,0.2278,228.0
1552305240000,0.21,0.21,0.21,0.21,333.33333333
1552306080000,0.20345,0.20345,0.20345,0.20345,265.87490772
1552306440000,0.20345,0.20345,0.20345,0.20345,726.2729999999998
1552306560000,0.20345,0.1969,0.20345,0.1969,254.67056122
1552308060000,0.22399999999999998,0.22399999999999998,0.22399999999999998,0.22399999999999998,1054.20971889
1552314240000,0.1989,0.1969,0.1989,0.1969,1602.23971128
1552314360000,0.19691,0.1969,0.19691,0.1969,319.68
1552318800000,0.1969,0.1969,0.1969,0.1969,35.47208070000001
1552319040000,0.19518,0.19518,0.19518,0.19518,192.5279193
1552321020000,0.19427,0.19427,0.19427,0.19427,501.75998947
1552328040000,0.1917,0.1917,0.1917,0.1917,299.7
1552328220000,0.1917,0.1917,0.1917,0.1917,574.60267036
1552328280000,0.1917,0.19034,0.1917,0.19034,299.7
1552328340000,0.19034,0.1903,0.19034,0.1903,7296.696
1552329120000,0.1903,0.1871,0.1903,0.1871,1726.55678274
1552329240000,0.1871,0.18379,0.1871,0.18379,352.64700000000005
1552330380000,0.18379,0.18339,0.18379,0.1819,2102.012
1552330440000,0.18339,0.18,0.18339,0.18,1682.432
1552330740000,0.18,0.17724,0.18,0.17724,324.25518655
1552332600000,0.17724,0.17583,0.17724,0.17583,327.6328125
1552333320000,0.17256,0.17256,0.17256,0.17256,1504.5966162999998
1552333380000,0.17256,0.17256,0.17256,0.17256,774.95677929
1552334100000,0.17069,0.17069,0.17069,0.17069,250.0
1552334280000,0.17069,0.1706,0.17069,0.1706,954.07133333
1552334520000,0.16747,0.16747,0.16747,0.16747,45.92866667
1552335540000,0.16748,0.16699999999999998,0.16748,0.16699999999999998,2078.149
1552337100000,0.16466,0.16466,0.16466,0.16466,3993.63105033
1552338900000,0.17346,0.17346,0.17346,0.1674,750.0
1552339800000,0.17346,0.17346,0.17346,0.17346,320.81508687
1552339860000,0.17346,0.17346,0.17346,0.17346,527.0
1552339980000,0.17346,0.17945999999999998,0.17945999999999998,0.17346,480.92441331
1552340880000,0.17347,0.17347,0.17347,0.17347,360.639
1552340940000,0.17347,0.16502,0.17347,0.16502,334.60374039999994
1552343220000,0.16414,0.162,0.16414,0.162,653.50679003
1552343280000,0.16289,0.16289,0.16289,0.16289,596.89780867
1552349100000,0.16374,0.16374,0.16374,0.16374,784.71543542
1552350060000,0.1611,0.15759,0.1611,0.15759,733.647875
1552350120000,0.15759,0.15759,0.15759,0.15759,36.75553418
1552350720000,0.155,0.155,0.155,0.155,293.0
1552351020000,0.155,0.155,0.155,0.155,531.69595538
1552351800000,0.155,0.155,0.155,0.155,175.30404462
1552352580000,0.18339,0.18339,0.18339,0.18339,550.0
1552356240000,0.152,0.152,0.152,0.152,482.26359559
1552362300000,0.182,0.1833,0.1833,0.182,1148.69714008
1552362360000,0.1833,0.1834,0.1834,0.1833,2017.46935743
1552370400000,0.1834,0.1834,0.1834,0.1834,17.73640441
1552374360000,0.1524,0.1524,0.1524,0.1524,609.7142
1552376700000,0.183,0.192,0.192,0.183,899.7987042000001
1552379580000,0.183,0.183,0.183,0.183,1241.0
1552380120000,0.16115,0.16115,0.16115,0.16115,645.25
1552380240000,0.16856,0.16856,0.16856,0.16856,500.57340149
1552380300000,0.16856,0.16856,0.16856,0.16856,144.67659851
1552386960000,0.1679,0.1679,0.1679,0.1679,314.33242275
1552393080000,0.1575,0.15730999999999998,0.1575,0.15730999999999998,1927.40511714
1552393320000,0.17056,0.17056,0.17056,0.17056,420.88724187
1552398840000,0.17064000000000001,0.17064000000000001,0.17064000000000001,0.17064000000000001,312.36413723
1552399500000,0.188,0.18893,0.18893,0.188,502.01122519
1552399560000,0.18893,0.18893,0.18893,0.18893,448.43653513
1552400400000,0.18893,0.18893,0.18893,0.18893,1020.0
1552430160000,0.1585,0.1585,0.1585,0.1585,540.62846945
1552434540000,0.1824,0.1824,0.1824,0.1824,256.98628902
1552434600000,0.1824,0.1824,0.1824,0.1824,514.4854594200001
1552434660000,0.1858,0.1915,0.1915,0.1858,1354.7244992
1552434780000,0.19305999999999998,0.19305999999999998,0.19305999999999998,0.19305999999999998,1048.37531555
1552450380000,0.20800000000000002,0.21011,0.21011,0.20800000000000002,3600.0
1552464180000,0.21,0.21099,0.21099,0.21,3000.0
1552469280000,0.21099,0.21100000000000002,0.21100000000000002,0.21099,230.0
1552477680000,0.177,0.17507,0.177,0.17507,4517.25730009
1552478400000,0.17507,0.175,0.17507,0.175,229.62731419
1552478880000,0.175,0.175,0.175,0.175,1298.7
1552479540000,0.175,0.175,0.175,0.175,2065.9320000000002
1552479600000,0.175,0.175,0.175,0.175,2015.9820000000002
1552483680000,0.175,0.175,0.175,0.175,3489.76697785
1552484160000,0.17600000000000002,0.17600000000000002,0.17600000000000002,0.17600000000000002,420.62867499
1552487880000,0.17600000000000002,0.17600000000000002,0.17600000000000002,0.17600000000000002,3935.95154978
1552490400000,0.17600000000000002,0.17600000000000002,0.17600000000000002,0.17600000000000002,744.255
1552490460000,0.17600000000000002,0.17600000000000002,0.17600000000000002,0.17600000000000002,958.19018751
1552490760000,0.17600000000000002,0.17600000000000002,0.17600000000000002,0.17600000000000002,2048.949
1552490820000,0.17600000000000002,0.17600000000000002,0.17600000000000002,0.17600000000000002,799.8891277099998
1552490880000,0.17600000000000002,0.17600000000000002,0.17600000000000002,0.17600000000000002,2093.70906311
1552492260000,0.207,0.207,0.207,0.207,282.08737962
1552494060000,0.175,0.175,0.175,0.175,0.40621034
1552494120000,0.17,0.17014,0.17014,0.17,590.5937896600002
1552530540000,0.17226,0.17227,0.17227,0.17226,1279.719
1552545960000,0.204,0.204,0.204,0.204,140.0
1552556880000,0.16899999999999998,0.16899999999999998,0.16899999999999998,0.16899999999999998,1017.96
1552557840000,0.17,0.17,0.17,0.17,955.044
1552558680000,0.17,0.16899999999999998,0.17,0.16899999999999998,337.6620000000001
1552558740000,0.16899999999999998,0.16899999999999998,0.16899999999999998,0.16899999999999998,358.64099999999996
1552558860000,0.16899999999999998,0.16899999999999998,0.16899999999999998,0.16899999999999998,499.5
1552558920000,0.16899999999999998,0.16899999999999998,0.16899999999999998,0.16899999999999998,499.5
1552559040000,0.16899999999999998,0.16899999999999998,0.16899999999999998,0.16899999999999998,498.501
1552559100000,0.16899999999999998,0.16884000000000002,0.16899999999999998,0.16884000000000002,1911.0870000000002
1552560660000,0.16884000000000002,0.16884000000000002,0.16884000000000002,0.16884000000000002,491.36115698
1552560780000,0.16884000000000002,0.16884000000000002,0.16884000000000002,0.16884000000000002,442.55699999999996
1552560900000,0.16884000000000002,0.16884000000000002,0.16884000000000002,0.16884000000000002,1003.26613849
1552605300000,0.17,0.16884000000000002,0.17,0.16884000000000002,799.1999999000002
1552624440000,0.179,0.179,0.179,0.179,149.0
1552625160000,0.179,0.179,0.179,0.179,315.684
1552634400000,0.19699999999999998,0.19699999999999998,0.19699999999999998,0.19699999999999998,132.0
1552634460000,0.196,0.196,0.196,0.196,132.0
1552640400000,0.179,0.16884000000000002,0.179,0.16884000000000002,3000.0
1552643580000,0.195,0.195,0.195,0.195,3435.0
1552643640000,0.16812,0.16812,0.16812,0.16812,135.0
1552643700000,0.1682,0.1682,0.1682,0.1682,3300.0
1552643760000,0.1931,0.1931,0.1931,0.1931,135.0
1552651560000,0.19,0.19,0.19,0.19,1000.0
1552651620000,0.19229000000000002,0.19229000000000002,0.19229000000000002,0.19229000000000002,140.0
1552651680000,0.192,0.192,0.192,0.192,3340.0
1552651740000,0.1683,0.1683,0.1683,0.1683,4615.0
1552651800000,0.192,0.192,0.192,0.192,135.0
1552651860000,0.18938,0.18938,0.18938,0.18938,135.0
1552668120000,0.18938,0.18938,0.18938,0.18938,400.0
1552673940000,0.18899999999999997,0.19,0.19,0.18899999999999997,2000.0
1552693560000,0.17353,0.17353,0.17353,0.17353,1400.0
1552693620000,0.1735,0.1735,0.1735,0.1735,200.0
1552698720000,0.174,0.174,0.174,0.174,132.0
1552703280000,0.17019,0.17,0.17019,0.17,797.72286627
1552708080000,0.17,0.17,0.17,0.17,474.525
1552708140000,0.17,0.17,0.17,0.17,427.57199999999995
1552710540000,0.17,0.17,0.17,0.17,47.04275102
1552710600000,0.16974,0.1685,0.16974,0.1685,490.95724898
1552714140000,0.17,0.17,0.17,0.17,949.99795981
1552714320000,0.1888,0.1888,0.1888,0.1888,168.34118546
1552719840000,0.17,0.17,0.17,0.17,50.00204019
1552719900000,0.1872,0.187,0.1872,0.187,4770.0
1552719960000,0.1685,0.1686,0.1686,0.1685,4905.0
1552720020000,0.187,0.1686,0.187,0.1686,9270.0
1552720080000,0.187,0.187,0.187,0.1686,23175.0
1552720140000,0.1686,0.1686,0.1686,0.1686,4635.0
1552720260000,0.18600000000000003,0.18600000000000003,0.18600000000000003,0.18600000000000003,135.0
1552722240000,0.17,0.17,0.17,0.17,373.626
1552722300000,0.17,0.17,0.17,0.17,466.533
1552728420000,0.1859,0.1859,0.1859,0.1859,299.30613267
1552734060000,0.17187,0.1705,0.17187,0.1705,1106.892
1552734120000,0.1705,0.17,0.1705,0.17,1132.866
1552737180000,0.17,0.168,0.17,0.168,529.47
1552747200000,0.1794,0.18100000000000002,0.18100000000000002,0.1794,290.0
1552766160000,0.16899999999999998,0.168,0.16899999999999998,0.168,405.18800000000005
1552791960000,0.168,0.168,0.168,0.168,902.02361482
1552792020000,0.168,0.16498,0.168,0.16498,902.39679022
1552800720000,0.16498,0.16243,0.16498,0.16243,399.0
1552803420000,0.16064,0.16064,0.16064,0.16064,999.0
1552872060000,0.16525,0.16525,0.16525,0.16525,1297.0
1552896300000,0.16525,0.16525,0.16525,0.16525,232.9322429
1552897740000,0.17290999999999998,0.193,0.193,0.17290999999999998,7465.43824306
1552897800000,0.20399,0.20399,0.20399,0.20399,1131.97628068
1552897920000,0.20399,0.20399,0.20399,0.20399,608.11224176
1552897980000,0.18694000000000002,0.20895999999999998,0.20895999999999998,0.18099,2620.21584134
1552898040000,0.20895999999999998,0.20895999999999998,0.20895999999999998,0.16699999999999998,2225.9947759300007
1552898100000,0.16699999999999998,0.20895999999999998,0.20895999999999998,0.16699999999999998,1000.06603317
1552898220000,0.20895999999999998,0.20895999999999998,0.20895999999999998,0.20895999999999998,2044.0
1552898280000,0.20899,0.20899,0.20899,0.20899,1898.51826007
1552898340000,0.2089,0.209,0.209,0.2089,1680.0
1552898400000,0.209,0.21,0.21,0.209,3267.00048544
1552898460000,0.21,0.21,0.21,0.21,3742.56636877
1552898520000,0.21,0.21,0.21,0.21,1974.91747593
1552898640000,0.21,0.21,0.21,0.21,1052.0
1552898880000,0.21,0.21,0.21,0.21,535.068
1552899000000,0.21,0.21,0.21,0.21,872.742
1552899060000,0.21,0.21,0.21,0.21,507.01199999999994
1552899540000,0.20600000000000002,0.20600000000000002,0.20600000000000002,0.20600000000000002,500.0
1552899660000,0.21,0.2109,0.2109,0.21,6016.14650216
1552899720000,0.2109,0.16899999999999998,0.21456999999999998,0.16899999999999998,1844.934
1552899780000,0.21996999999999997,0.21996999999999997,0.221,0.21996999999999997,2002.9979999999998
1552899840000,0.22,0.222,0.222,0.22,1627.83750859
1552899900000,0.222,0.222,0.222,0.222,10.49099141
1552901100000,0.222,0.2229,0.2229,0.222,2677.47343751
1552901160000,0.20097,0.20097,0.20097,0.20097,855.77680549
1552908840000,0.2228,0.2228,0.2228,0.2228,400.0
1552911420000,0.222,0.1755,0.222,0.17514000000000002,5087.0
1552911480000,0.18,0.2219,0.2219,0.18,9556.0
1552911540000,0.18006,0.2219,0.2219,0.18006,9556.0
1552918680000,0.2193,0.221,0.221,0.2193,2500.0
1552919160000,0.19906,0.1971,0.19906,0.1971,2449.47343751
1552927080000,0.198,0.19359,0.198,0.19359,7183.95045612
1552930980000,0.21685,0.22083000000000003,0.22083000000000003,0.21685,2000.0
1552931400000,0.22082,0.22082,0.22082,0.22082,150.0
1552933500000,0.2196,0.2196,0.2196,0.2196,210.77497621
1552933740000,0.2196,0.2196,0.2196,0.2196,173.31017974
1552934220000,0.2,0.2,0.2,0.2,298.7
1552935360000,0.2,0.2,0.2,0.2,958.25946631
1552935480000,0.205,0.205,0.205,0.205,1512.72822931
1552948260000,0.2186,0.2186,0.2186,0.2186,750.0
1552948320000,0.2186,0.2186,0.2186,0.2186,225.0
1552981140000,0.1999,0.1999,0.1999,0.1999,4745.983129660001
1552981560000,0.18365,0.184,0.184,0.18365,267.0
1552981620000,0.185,0.185,0.185,0.185,4511.0
1552981680000,0.2166,0.2168,0.2186,0.2166,4646.0
1552981800000,0.18600000000000003,0.18600000000000003,0.18600000000000003,0.18600000000000003,4646.0
1552981920000,0.215,0.2166,0.2167,0.215,4916.0
1552981980000,0.1871,0.1871,0.1871,0.1871,135.0
1552982520000,0.18888,0.18888,0.18888,0.18888,135.0
1552983420000,0.1901,0.1901,0.1901,0.1901,134.73
1552986060000,0.1927,0.1927,0.1927,0.1927,135.0
1552986120000,0.195,0.195,0.195,0.195,4511.0
1552989240000,0.21600000000000003,0.2186,0.2186,0.21600000000000003,1784.86933057
1553009100000,0.1955,0.1955,0.1955,0.1955,365.0
1553018460000,0.214,0.2145,0.2145,0.214,500.0
1553018580000,0.19,0.19,0.19,0.19,488.53477889
1553018700000,0.19,0.19,0.19,0.19,300.0
1553024940000,0.19997,0.2,0.2,0.19997,5280.0
1553025000000,0.19997,0.19997,0.2,0.19997,2584.0
1553025120000,0.19997,0.19997,0.19997,0.19997,955.0
1553027520000,0.2,0.2,0.2,0.2,0.47989496
1553027580000,0.1965,0.1965,0.1965,0.1965,201.63890575
1553072580000,0.198,0.1979,0.198,0.1979,4643.0
1553072640000,0.1851,0.1852,0.1852,0.1851,4643.0
1553072700000,0.1979,0.1979,0.1979,0.1979,4379.0
1553072940000,0.1852,0.1852,0.1852,0.1852,4379.0
1553084400000,0.1853,0.18424000000000001,0.1853,0.18424000000000001,2496.75172999
1553099040000,0.1855,0.1855,0.1855,0.1855,167.7
1553116200000,0.19899,0.19899,0.19899,0.19899,132.0
1553130720000,0.198,0.198,0.198,0.198,190.84393514
1553144820000,0.1825,0.18047,0.1825,0.18047,1337.45770404
1553145360000,0.198,0.198,0.198,0.198,2000.0
1553153940000,0.198,0.198,0.198,0.198,8010.2560653
1553155380000,0.198,0.1988,0.1988,0.198,998.0
1553157300000,0.1988,0.1988,0.1988,0.1988,0.71898956
1553162580000,0.2139,0.183,0.2139,0.183,4643.0
1553162640000,0.184,0.2138,0.2138,0.184,4511.0
1553162700000,0.2138,0.2138,0.2138,0.184,13005.0
1553162760000,0.184,0.2138,0.2138,0.184,17516.0
1553162820000,0.184,0.188,0.212,0.184,8890.0
1553162880000,0.19,0.19,0.19,0.19,4247.0
1553163000000,0.192,0.192,0.192,0.192,132.0
1553163840000,0.18557,0.18557,0.18557,0.18557,132.0
1553167740000,0.2138,0.2138,0.2138,0.2138,132.0
1553167800000,0.2138,0.2138,0.2138,0.2138,5494.0
1553168040000,0.185,0.185,0.185,0.185,5626.0
1553168100000,0.21235,0.212,0.21235,0.212,5358.0
1553168160000,0.187,0.187,0.187,0.187,5358.0
1553168220000,0.2115,0.1875,0.2115,0.1875,4864.0
1553168280000,0.188,0.19,0.19,0.188,4600.0
1553169120000,0.212,0.212,0.212,0.212,3250.0
1553169180000,0.1872,0.188,0.188,0.1872,3250.0
1553169240000,0.212,0.188,0.212,0.188,5800.0
1553169300000,0.212,0.19399999999999998,0.212,0.19013,5200.0
1553170020000,0.2113,0.21,0.2113,0.21,1596.0
1553170080000,0.1872,0.19,0.19,0.1872,1396.0
1553170200000,0.19,0.1872,0.19,0.1872,332.99795981
1553181420000,0.205,0.205,0.205,0.205,250.0
1553189400000,0.19987,0.19987,0.19987,0.19987,1000.0
1553192760000,0.192,0.191,0.192,0.191,1264.0
1553199480000,0.1912,0.191,0.1912,0.191,2622.0
1553216580000,0.19699999999999998,0.19699999999999998,0.19699999999999998,0.19699999999999998,134.88703043
1553228160000,0.19699999999999998,0.19699999999999998,0.19699999999999998,0.19699999999999998,434.20071561
1553231340000,0.19699999999999998,0.19699999999999998,0.19699999999999998,0.19699999999999998,1940.0
1553231400000,0.19699999999999998,0.198,0.198,0.19699999999999998,3288.0
1553231520000,0.198,0.1989,0.1989,0.198,2352.0
1553231580000,0.1989,0.1989,0.1989,0.1989,500.0
1553232420000,0.1989,0.1989,0.1989,0.1989,2482.0
1553232480000,0.1989,0.1989,0.1989,0.1989,125.55087654
1553245140000,0.18744,0.18744,0.18744,0.18744,1239.0
1553248140000,0.19,0.19,0.19,0.19,3882.0
1553248200000,0.19,0.19,0.19,0.19,1397.0
1553248320000,0.19,0.19,0.19,0.19,221.0
1553258040000,0.19,0.19,0.19,0.19,419.0
1553313120000,0.18604,0.18604,0.18604,0.18604,700.0
1553359920000,0.18600999999999998,0.18600999999999998,0.18600999999999998,0.18600999999999998,259.49
1553386620000,0.1862,0.18600999999999998,0.1862,0.18600999999999998,1740.0
1553386800000,0.18600999999999998,0.18600000000000003,0.18600999999999998,0.18600000000000003,500.0
1553401200000,0.18600000000000003,0.18144000000000002,0.18600000000000003,0.18144000000000002,166.10568590000003
1553403300000,0.18144000000000002,0.18144000000000002,0.18144000000000002,0.18144000000000002,244.0
1553420280000,0.1814,0.1782,0.1814,0.1782,3827.4
1553471520000,0.18582,0.18582,0.18582,0.18582,511.0
1553471580000,0.18502000000000002,0.18502000000000002,0.18502000000000002,0.18502000000000002,850.0
1553471760000,0.18579,0.18575999999999998,0.18579,0.18575999999999998,1520.0
1553472060000,0.18582,0.18582,0.18582,0.18582,77.79439861
1553507580000,0.1758,0.16673,0.1758,0.16673,2160.45
1553507700000,0.172,0.172,0.172,0.172,586.0
1553517300000,0.1665,0.16610999999999998,0.1665,0.16610999999999998,201.91620201
1553531640000,0.18986,0.1899,0.1899,0.18986,531.26621363
1553540700000,0.16601,0.166,0.16601,0.166,437.0
1553564580000,0.18706,0.18706,0.18706,0.18706,131.868
1553564640000,0.18706,0.18949000000000002,0.18949000000000002,0.18706,1803.4
